Protein,Coefficient (Original),Bootstrapped Mean,95% CI Lower,95% CI Upper,Selection Frequency (%),Significant CI
Q14289,-0.003186807037452367,-0.004482660542164499,-0.01774198135293373,0.0056671119386807085,70.19999999999999,False
K7ELW0,0.0031116881730027463,0.0039079707350228275,-0.01477987554182113,0.026005959531029472,66.60000000000001,False
Q6NSJ2,-0.0031106868708060224,-0.0033231864391940536,-0.020465887017983405,0.009994405006735154,60.8,False
F5H7J9,-0.0030999857247189892,-0.001559621232211965,-0.02655752355546425,0.023929999187142274,70.8,False
H3BLT0,0.0030874101285800304,0.005697745346747607,0.0,0.019457215986209007,67.2,False
A0A7P0Z482,-0.0030712653532954702,-0.003630044289535008,-0.022500720309074514,0.006299551996696297,62.6,False
Q9C0D4,-0.0030050522513008827,-0.0045764186002955915,-0.02789688655909228,0.014811107713050605,64.2,False
S4R405,-0.0029733449768660704,-0.009625154868190933,-0.031225754525041886,0.006396780593409916,80.4,False
A0A0G2JNB1,-0.0029250937808076144,-0.004213116234192761,-0.019782430233422833,0.005961645381093894,64.2,False
A0A0D9SGH0,0.002895284191908732,0.006971099383881571,-0.00653984096848716,0.02870175456459064,71.0,False
O14526,0.002879352755953289,0.011072796720159568,0.0,0.03349954122374252,77.60000000000001,False
Q5JT55,0.002869958614192179,0.0047260272562746316,-0.025968979581493145,0.03608140703860495,76.0,False
Q9Y234,-0.0028637435669340862,-0.009518131249865325,-0.036148445659873456,0.01074530583238084,76.6,False
P00739,-0.0028450173966576356,-0.0029227431746347197,-0.027914619698119588,0.019032689053893184,69.39999999999999,False
A0A7I2V2K1,-0.002829303563546618,-0.0095338059729433,-0.021215585001842736,0.0,89.4,False
A8MUP8,0.002826453562235948,0.003874568008076901,-0.006732085334942173,0.015750801523351052,66.8,False
E5RI94,0.0028249027433610847,0.00657319946278333,-0.0011190933993684992,0.021228678835346227,75.4,False
Q14C87,0.0028135276475382237,0.002356166282237987,-0.015240899214595066,0.01938822131604157,68.2,False
Q9NY27,-0.0028036387973613794,-0.004922893196593568,-0.029692947559762026,0.01121554241026238,63.2,False
E5RJW7,0.0027738534354165875,0.005267475178305572,-0.0012427380199233897,0.02171353866921437,66.60000000000001,False
A0A6Q8PF30,0.0027129770807765258,0.010020760456336082,-0.011259545914262786,0.041772166547818505,76.4,False
Q99590,0.002711150319228559,0.005406772167423392,-0.0025485737409127606,0.021131292742152624,68.8,False
A0A0A0MSV6,0.002690548552859745,0.0030483950766362856,-0.018139464670198814,0.022486275998056682,66.2,False
Q5RHP9,0.0026777566964699094,0.009813430888448306,-0.01035655310661557,0.035813810355911094,80.2,False
J3KN23,0.002651409615869931,0.0034602889729521643,-0.009502160612485537,0.018849617408458252,65.0,False
D6RA70,0.002646808282357173,0.004472554120025705,-0.0015393987876670624,0.01836606008272629,63.800000000000004,False
A8MTU2,-0.002615138511725838,-0.004334468251370976,-0.025162739712384547,0.009575225686476225,68.2,False
P19827,0.002610152241479631,0.0034538767141774475,-0.014591371686080996,0.019846263101293758,73.0,False
C9JNU9,-0.0026097157789214055,-0.008419640125071912,-0.028401938123949744,0.005943231746369894,75.8,False
X6R7X0,-0.00260255073559618,-0.006273650402056671,-0.02787306960449712,0.01488247469446384,73.6,False
A0A7I2V5P2,0.002597154169940887,0.0058683235289570404,-0.01647156710028448,0.031291961600047075,69.6,False
H0Y599,0.00256468443600034,0.00627284325048287,-0.0005067364919159699,0.02121891351837871,73.8,False
Q969Y2,-0.002564046291200706,-0.007374193857406966,-0.02596235245594109,0.003004161714501741,75.4,False
E5RHP7,-0.002553241882924172,-0.002034377729116003,-0.03386507567277103,0.03330120414568519,80.0,False
Q12841,0.0025097312373875682,0.003973488173826112,-0.012328626839530829,0.021586971546767402,69.19999999999999,False
A0A590UJ62,0.0025002159989116987,0.008350624379207293,0.0,0.021754612992978466,79.80000000000001,False
O00253,0.0024714811105422414,0.007569356104720545,-0.012155382580091374,0.029588342640281776,74.6,False
P11766,0.0024405590756984385,0.0032448232018719935,-0.0068167816004861,0.019176317874517596,58.599999999999994,False
B1AL40,0.0024360874700917784,0.004172032553193545,-0.019597986153739547,0.030204559005480844,70.39999999999999,False
Q99571,0.0024031717246116063,0.00897214754988113,-0.007360935205466,0.027781363576889633,77.2,False
A0A7P0T877,-0.002381812487337452,-0.008441386529363343,-0.028326496220106304,0.0024289171077661485,76.4,False
A0A3B3IT07,-0.002380302288169432,-0.005339966909134046,-0.02895440628246356,0.01544072979330954,75.6,False
F6SDV2,0.0023510447811945015,0.003222477586552548,-0.02635280445109581,0.03853203318921484,74.6,False
E9PC52,0.0023271677698612605,0.0026144420759242723,-0.012288418128928428,0.01981553517055324,62.0,False
A0A286YEY5,-0.0022938090620489,-0.006509219356847368,-0.02872583169099404,0.015115586909795265,75.0,False
P69905,0.0022921822580366825,0.0073119021126381275,-0.009126965130377905,0.028275435658047323,77.60000000000001,False
P49736,-0.00229082501462888,-0.0034793705488706025,-0.02495804790201455,0.014241147925448356,68.60000000000001,False
O75086,0.0022807883337585904,0.0033003900063195463,-0.014623103031373371,0.01729900328268286,75.6,False
A0A096LNH6,-0.002277719655478843,-0.0017192399828396612,-0.022701282824953237,0.016152563433305015,65.0,False
Q49AM1,0.0022738393505036735,0.005729962986252963,-0.009026091713048337,0.02677768693995772,72.39999999999999,False
S4R414,-0.002264032549758029,-0.003911193911096328,-0.02336406281244156,0.013129893312486917,66.8,False
D6RIC6,-0.0022486778675064717,-0.007184392830251525,-0.035214627996252745,0.010099005655173281,67.60000000000001,False
A0A0C4DFT3,0.002222191016101906,0.004004392129211271,-0.018207236333081085,0.028946251078044247,70.6,False
A6NKZ2,0.002213459991772654,0.008231196054805285,-0.00897582347009948,0.030660766387018947,74.8,False
Q8IZH2,0.002208447353999209,0.0041653886755291854,-0.006722524174895849,0.020131379400536213,72.6,False
O75132,-0.0021796045683584358,-0.003047173355295151,-0.020499277067929405,0.012152654566134674,65.2,False
A0A2R8Y3M4,0.002177041548683667,0.005529351147040885,-0.01145065218725356,0.023783514147322087,74.4,False
I3L1F1,0.002168883936908404,0.0026194697496086405,-0.026002463355247852,0.03927665053293057,75.2,False
Q9H6Z4,0.002149418384278342,0.001775244670552761,-0.022246248630136443,0.019573482924189263,66.2,False
D6RB97,0.0021304159055437685,0.008726476023630272,-0.006455852757506185,0.03267956596998164,74.6,False
A0A804GS07,0.0021271917853150305,0.00156612104737504,-0.015458329318993932,0.020038711955816156,54.800000000000004,False
P31751,0.002099426186398533,0.0054216385878799195,-0.013781831868748233,0.030104833258531204,72.0,False
A0A2R8Y7Y4,-0.0020806977037987015,-0.0032251648584336236,-0.029399375181698044,0.020009979648440663,73.2,False
P55084,0.0020705398558293637,0.00703942259454226,-0.001823650657810504,0.029357202038625844,71.2,False
Q7Z3J3,-0.002070524278577429,-0.006881624902888545,-0.024903857399096774,0.0018039154931261659,70.39999999999999,False
Q9Y5G2,-0.002046545607795664,0.0004331015883671334,-0.011648086651301204,0.015616508580425922,50.6,False
Q7Z6L1,-0.002042814112298761,-0.0029324333945733483,-0.01577782411943009,0.0062646526635608615,62.8,False
Q08AE8,0.0020368537502613274,0.006319604351320258,-0.012129027329098492,0.027580642402851355,74.4,False
Q9BV86,0.002024134503264997,0.002082568690620904,-0.022149251094049183,0.028910297634990964,69.8,False
A0A494C032,-0.0019998300731544965,-0.008068830627338722,-0.029361060851115967,0.004186975921406786,74.8,False
A0A494C128,0.0019986742188264784,-0.001215656772354074,-0.021487949011466886,0.015527489809257862,60.199999999999996,False
Q96FN4,0.0019981396287421325,0.0044884282605782274,-0.019536816639607164,0.0283212774354143,70.19999999999999,False
E2QRE5,0.00199746787914244,0.0027716899735710666,-0.01377668231146628,0.014272860428000378,81.0,False
M0QZ97,-0.00197034030718383,-0.006300008527991216,-0.027560647980315153,0.011198388915177044,73.8,False
Q99543,0.0019618211824174473,0.005909465874516843,-0.004580947601566224,0.02465966848408675,69.6,False
A0A1B0GV10,-0.0019573554476696865,-0.00980024103486708,-0.02818941470702994,0.0,81.39999999999999,False
O60784,-0.001919896758232632,-0.0027224101078554114,-0.024175367124486338,0.017359415876970704,66.0,False
O75150,0.0019174938626750995,0.0065562103593488005,-0.0021756797931432137,0.02834557832209735,72.39999999999999,False
O95153,-0.0019066880544592823,-0.004546990910283163,-0.026905265000771044,0.008703534256087083,60.8,False
A0A1W2PRG9,0.001886092513386325,0.002859000581210217,-0.020355787924503314,0.026596223044921055,67.60000000000001,False
D6RIS7,-0.0018349685969482304,-0.004647807575066959,-0.025195997925771173,0.011267397407059003,67.0,False
O60884,-0.0018288502657042328,-0.0025869326316389062,-0.02233410035344022,0.014566572415975372,65.4,False
Q14699,0.0018209868694892503,0.004886484019213657,-0.008099909034071482,0.024562402148305622,67.0,False
O14757,-0.0018108770847739685,-0.00010804541303078431,-0.01697315227315605,0.018407719892443636,60.199999999999996,False
Q13033,0.001797192115867057,0.00020080597292119128,-0.022363285903921323,0.023649037012609526,69.19999999999999,False
O14791,0.0017965908739329573,0.0042134792485466095,-0.011108373444712445,0.022336496996602062,66.0,False
Q5JYT7,0.0017951211271067691,-0.0009857478614317741,-0.019549573519457873,0.013640047923398674,61.199999999999996,False
Q8TD43,0.0017847367527599124,0.002597887004880659,-0.012135074714466678,0.018935109440411615,62.6,False
Q6IPM2,-0.0017752245769787865,-0.002233191243250669,-0.02211344916966017,0.011930255868337342,54.6,False
A0A7I2V4H6,-0.0017617178842695516,-0.005630952395155619,-0.0260520639748648,0.006335561522517078,70.19999999999999,False
A0A8C8KL71,0.0017590115786326889,0.00038432107197170753,-0.014075115911253232,0.012636361454513904,59.199999999999996,False
A0A0C4DGA7,-0.0017585282390257756,-0.002580934639108307,-0.017329985485036174,0.010887687961471583,59.199999999999996,False
Q9NXG0,0.0017436688408405039,0.005281068977208675,-0.01954725928203092,0.03291337655658681,71.39999999999999,False
A0A7P0TAK3,0.0017382529618640138,0.0044769262043686565,-0.021535704566792647,0.028971716928404525,69.8,False
E9PNV5,-0.0017211409832687122,-0.0035822830991954794,-0.022992829927461926,0.016131122131925937,72.39999999999999,False
Q08043,-0.0017065029088141116,-0.0019138976690273818,-0.021035316630651977,0.016090911828301822,63.0,False
P0DJI8,-0.001705530189130969,-0.0013337193635360285,-0.022251831926906007,0.014138928150520653,60.4,False
A0A2R8YG95,-0.0016664372963444316,-0.006069163790442923,-0.026736491117490397,0.005497776940728826,69.39999999999999,False
H7C0T6,0.001643049805852195,0.005889830687289141,-0.008067619897534259,0.024201390280973917,74.2,False
Q15276,0.0016370368054866523,0.0032119804326547602,-0.006820383039202367,0.020762882276071017,57.199999999999996,False
F6WZM0,-0.0016365187144747433,-0.007067945012775162,-0.029865520488855015,0.006479395319665382,72.39999999999999,False
H0YBY0,-0.0016344357440981113,-0.009657866839473677,-0.031172762038158573,7.233547115429703e-05,76.2,False
Q9Y5G3,-0.0016136365010256005,-0.008653737520341846,-0.03014095552998354,0.0036961463938612825,75.4,False
K7EIU9,-0.0016111097302351975,-0.007811233913633725,-0.024115322964522977,0.0,73.4,False
S4R3N7,-0.0016098152130228115,-0.005388508674765875,-0.018870569535686398,0.010123246090564825,78.60000000000001,False
Q8NAV2,-0.0016081118484027868,-0.008093572926828163,-0.03249332196381434,0.008273141305055987,74.2,False
P78524,0.0016036602693800938,0.0013823784790832458,-0.015419643181076846,0.019224589341066245,55.60000000000001,False
P01023,-0.001598538761621426,-0.0027965633372127635,-0.020547513963100002,0.01293202624243557,66.4,False
H0YBT4,0.0015810396979157504,0.0011112598474854595,-0.01574767043570141,0.02503110200383132,63.2,False
A0A2R8Y700,0.0015692608787689242,-5.37966434032876e-07,-0.019495275021711698,0.0135967899889338,74.8,False
A0A0U1RR22,-0.001565616461318761,-0.0004877247569850578,-0.023710353979735754,0.0157169081830807,63.2,False
Q8IWZ6,-0.0015509715654743715,-0.003172923619414521,-0.016596516485523426,0.014079350061169244,72.39999999999999,False
A0A8I5KTZ3,-0.0015501619659595892,-0.00711382345920226,-0.032212321674875775,0.010412096286367302,72.0,False
E5RIN7,-0.001528158334158908,-0.003961728428604575,-0.018033336979366762,0.0035731278302376574,61.0,False
Q96A65,0.001467661283879336,0.0022954940035410914,-0.014410122926763403,0.01539350270097185,70.8,False
Q8IZC6,-0.0014293324635213127,-0.00216070962542406,-0.018865321733717286,0.012557801277738772,62.2,False
P02747,0.0014148322666508893,0.0035454527525358706,-0.018915516836161703,0.025392766573380018,68.8,False
Q13253,-0.0014051610576491492,-0.005035037316469577,-0.026509953523190088,0.012995475361971506,68.8,False
A0A7P0T8F3,0.0013948171229489306,0.006097809127857769,-0.004015350474448881,0.02886871873695114,66.8,False
A0A3B3IU69,0.0013907302089873912,0.0024361396425395723,-0.0213707110506381,0.021724404267900316,69.0,False
P07900,-0.0013716451882633796,-0.0040869105340639745,-0.018002271138719224,0.016362131143962653,79.4,False
A0A286YFD1,0.0013590297723721874,0.0007473516813562757,-0.01135551199453955,0.013120216526031448,54.0,False
Q5JPF3,0.0013476507910692528,0.004223854271147058,-0.014480375044425191,0.01668825453417904,81.0,False
B4DH95,-0.0012466758578430607,-0.007122652529031883,-0.025232354443542184,0.00483579486100906,70.19999999999999,False
F2Z2X8,-0.0012193919652579573,-0.005521321680399601,-0.029602356059341767,0.008893766030113711,65.2,False
K7ERJ7,0.0011998684527819408,0.001528158745399642,-0.0095828266483994,0.015214138448815055,53.800000000000004,False
H0Y5B0,-0.0011960519794643378,-0.002372308179806235,-0.017609210299492632,0.00943506898047875,56.39999999999999,False
H0YAS8,0.0011835892337939114,0.0007863787110274751,-0.012332266755498263,0.016805504018530988,52.6,False
Q10471,-0.0011647905356606796,-0.0033380292439858556,-0.02245296774042983,0.011899610131748107,65.4,False
Q7L7X3,-0.0011644748376757996,0.0006629932243831324,-0.025676432848839668,0.028715241929178112,76.6,False
A6NNA5,-0.0011434012429596709,-0.0024818756214782553,-0.016847610832585208,0.004664318391284804,56.599999999999994,False
Q8IYR0,0.00113749971804664,0.003339505181062981,-0.013334593288010562,0.021455460491911722,64.60000000000001,False
Q86W92,-0.001134496256638743,0.0010459835688347186,-0.013051368372384234,0.021753619894973427,54.0,False
Q8WYL5,-0.0011039860374822356,-0.000482078307655541,-0.028826170385468416,0.03012314318215271,78.4,False
H0YB88,0.0010952952202474729,0.004498690843361518,-0.015884765162643907,0.031208830848284626,70.0,False
P35527,0.0010937820923775413,0.0016200094367713573,-0.0136447083212508,0.02085178446352337,58.599999999999994,False
D6RIY3,-0.001088047776324569,-0.008350266896768455,-0.02947781644202664,0.004809876619368745,77.2,False
Q8N2N9,0.001035458497000637,0.004088300634623297,-0.02224509675375244,0.029668550343520166,70.0,False
A0A7P0T8V5,-0.0010231060261199354,-0.0037429446811806395,-0.024559481657366093,0.013734610249057554,67.80000000000001,False
B7Z1I7,0.0010160701279297612,0.0017062479045139615,-0.013459432298867183,0.02112235990459959,57.599999999999994,False
A0A5F9ZHX5,-0.0010149904104403676,-0.003819040254942935,-0.02276802642868834,0.01866637219454952,76.4,False
F6WF08,-0.0010140292399110032,0.0003166013668035278,-0.014944496182326062,0.01938924428483434,52.800000000000004,False
Q96C45,-0.0010064783550963704,-0.006500389660824542,-0.029410863580096033,0.0065133133603101,67.2,False
A0A087X1J4,0.0009980029141678883,-0.001951886261923565,-0.021757025738198717,0.013793517139988862,65.60000000000001,False
B8ZZ75,0.0009689967388882355,0.005083963744416787,-0.015734519588006896,0.0317558411209215,70.0,False
P26038,-0.0009677256833035189,-0.001232234394334453,-0.022159810655646886,0.020481093302179846,78.8,False
Q9P2N2,0.0009574368450610086,0.0010656005250067905,-0.02299238558326413,0.021798979911207998,66.8,False
A0A087X1R1,-0.0009128278401853886,-0.0054309824902022295,-0.02749758413564047,0.014716118599230112,75.6,False
Q92935,0.0008996532930540259,0.002458451243053766,-0.01501873517987538,0.024556294281211852,62.4,False
I3L4R4,0.0008971780795616482,0.0022239885424244136,-0.016451242101413997,0.02467442804781747,64.4,False
Q9UJG1,0.0008497560277064887,0.001153105612415633,-0.01643059019204031,0.01953529764193766,62.4,False
A0A494C0M2,0.0008031692851392887,0.00666831344014328,-0.005482498121289348,0.031098210859925465,66.8,False
A0A804HKM8,-0.0008029028281250168,-0.00410428503535187,-0.02149424659497772,0.009418250764518328,66.2,False
H0YNU9,0.000792234672374213,0.0012279377321307377,-0.01924728088347694,0.021752351392586015,65.8,False
J3QLS3,0.0007833743030145311,0.003819876589129624,-0.006250137198090654,0.021037876339003028,62.0,False
A0A0C4DGB2,-0.0007225911550264249,-0.0018451332129698584,-0.02094572239356356,0.015309056098213331,52.0,False
K7EJG8,-0.0007219474722309389,0.0027792868974486425,-0.011596991918381948,0.02045458849079149,57.599999999999994,False
A0A0A0MQZ8,0.0007152649658623778,0.003408286812613747,-0.021581713380198576,0.029490859069431434,74.2,False
A0A5F9ZI39,0.0006760624128787688,0.0032095059455585985,-0.00750528988998388,0.021116116700425628,54.6,False
E5RJT6,-0.0006723046478387523,-0.006567075553887705,-0.02744333679594319,0.002188291561762365,62.4,False
M0QZH6,0.0006601179854612481,-0.001540574599370854,-0.028818561468757508,0.01842733584388245,67.60000000000001,False
A0A088AWN3,0.000652520935835208,0.0012485623762577714,-0.012483414573898136,0.01604944046283525,62.2,False
H3BV44,0.0006481407544072713,0.0035676522424836305,-0.020617957198790313,0.030690489586827675,73.0,False
A0A8I5KSV6,0.000639821651787857,0.0017822237808324576,-0.017653337170688954,0.022929539247439,64.4,False
C9JYU3,-0.0006239699350835058,-0.0051987059220713165,-0.03707705073289622,0.016903448208125983,69.39999999999999,False
Q58EX7,-0.0005975175035114544,-0.003704302814154732,-0.020566251651471412,0.009390014936050519,65.60000000000001,False
D3YTF2,0.0005890313888848525,0.006389920737773125,-0.010271362258252528,0.029343756878050953,67.0,False
A0A075B6H7,0.0005876627302987164,0.0059055474167397344,-0.0075932063129887425,0.021101425433643767,70.8,False
Q96EY1,0.0005827455817832658,0.00540915991686754,-0.0022195076621160754,0.02428822541625515,67.2,False
P10153,-0.0005754513944314861,-0.0065979149151232305,-0.027276244357058197,0.009467746570552367,72.2,False
O43310,-0.0005696214124003992,0.00022853971156587056,-0.013453170319236088,0.015669417869286852,56.8,False
A0A140T979,0.000562284201000446,0.0009600480805747081,-0.010096290971632239,0.012594668482467309,54.0,False
A0A0G2JNW2,0.0005411837374258646,0.004355584526350513,-0.016450147900320043,0.03180813865582443,73.2,False
P01591,0.0005293744615058167,0.005134459365450834,-0.005706041152173076,0.02470053829636095,62.0,False
O43639,0.0005082696767937759,-0.0004157286724277006,-0.021794342664567316,0.022171059887503224,63.4,False
G3V1N2,0.00048568658176069256,0.005111416941063018,-0.011816893432081744,0.025856236129632046,71.8,False
A6NKT7,-0.00046255129520540565,-0.004922688166320375,-0.023532141294969867,0.006486493351765952,63.800000000000004,False
Q86YT6,-0.000456767645269609,-0.004499376745243483,-0.02469446536813225,0.01082235706027881,65.2,False
H0YBT0,-0.00040572708617820144,-0.0006368419799404471,-0.013828497157052078,0.016637275697955697,63.800000000000004,False
E9PR81,-0.0004013239735643561,-0.003214363356144677,-0.02552589033428266,0.015884635922025048,66.2,False
F5H637,-0.0003963103705169732,-0.0013336834330999628,-0.02312206053916263,0.017903670862202944,68.4,False
Q14696,0.00039091103407442733,0.0010371309747217053,-0.013374830807076925,0.012915970464844616,63.0,False
Q14703,0.00038548483062650053,-0.001475272390099203,-0.022135848082831932,0.0156272175013451,64.8,False
Q96CB8,-0.0003768825782291935,-0.004682006909747021,-0.02899660706645849,0.011170711120468427,70.0,False
A0A0C4DG71,-0.0003647379235018829,-0.0027013514840017188,-0.017995716921208132,0.011388579591947372,57.599999999999994,False
D6RF22,-0.0003517632352282614,-0.007654031395742179,-0.022776179069359886,0.0009569683346257928,77.2,False
C9IYN7,-0.00033145993131621467,-0.004480040908508255,-0.025827564081030815,0.005240021703523115,57.199999999999996,False
A0A0A0MR25,0.00032398549116094893,-0.0007008481058567072,-0.025582696536138337,0.022315375538367814,64.8,False
Q9P2K3,0.00032111769979855054,0.0030708807362046747,-0.0014007820497493584,0.014863239419310887,57.4,False
Q7Z5J1,0.0003138678526841248,0.0012164295207430075,-0.007597723527248899,0.014454822073382216,49.2,False
A0A6Q8PGW7,-0.00030633779058244993,-0.0032939614471436235,-0.020108989822017732,0.0019530399298893389,53.6,False
H7C2N5,0.0003034384981628406,0.004573961339554671,-0.01270967122207523,0.029157293277649817,70.6,False
Q9BZ29,0.00028172643912395664,0.0026930428062769554,-0.016023320211983116,0.02926255641767312,67.4,False
H3BPW2,0.0002451718766235493,0.004979738062670423,-0.01113111779963327,0.025771123754077675,68.0,False
K7ENM5,0.0002310537208430327,-0.0009100098223600685,-0.015166375796176584,0.011215310043799448,52.0,False
F5GWB9,-0.00023016142117059985,-0.0016761515538569513,-0.016911027714155893,0.013038482082768787,61.8,False
Q9C0I3,-0.00022618822570713893,-0.004932523948359282,-0.02152192198921908,0.004303119239948371,66.60000000000001,False
P01714,0.00021636014373362564,0.0037638102385404116,-0.014825435298095645,0.02822708587502372,64.0,False
E9PMU3,-0.00020952173023561693,-0.005054130809012342,-0.02078257929904414,0.0,66.60000000000001,False
Q1L5Z9,-0.00020850133151504313,0.0004678374907861471,-0.01920946519239371,0.022554988701706056,63.2,False
Q9Y4K0,-0.00020483158585005593,0.0003673498116985731,-0.01368144223910793,0.01738115369557522,50.6,False
A8MY60,-0.00019804412522190766,-0.00019954262790074567,-0.02732289940839162,0.02488330661049139,81.8,False
Q8TDI0,-0.00019572236174949332,-0.0033066043560626675,-0.015157326277125729,0.006370280081331135,61.8,False
A0A1B0GV02,0.00018920004493290307,0.0026711026564153785,-0.0038926108110006415,0.013494985086959392,54.800000000000004,False
D6RE13,0.00016292297873841288,0.008274888084648746,-0.010172821387143555,0.033632971556114256,76.2,False
Q9H175,-0.00014824632055074832,-0.00012524769130287387,-0.02353074753285106,0.020446574216846036,68.0,False
A0A7I2V646,0.00013324039377341618,-0.002899518200899858,-0.024440224586435744,0.011885640405491381,61.199999999999996,False
J9JIE4,-0.00012208947825374856,-0.005338658355388734,-0.03641122680838179,0.021754098895409565,74.0,False
B0QZ36,0.00011049778578991028,-0.001556787573311865,-0.026235699657872195,0.022678163295131105,71.6,False
F8WF42,9.3943808952574e-05,0.00029530967207778546,-0.019451263704328713,0.018530064124535513,65.60000000000001,False
A0A7P0T8X9,-9.309909701423527e-05,-0.007944036883833426,-0.02865194593543501,0.007846813223680386,74.6,False
P01762,7.897089543697339e-05,0.002317197131804501,-0.010140126129742043,0.02167166422399106,57.4,False
Q7Z478,-7.633188779695349e-05,-0.0036254153597741383,-0.021442577239122445,0.0167376831170749,64.8,False
B1ANH7,7.577306406197446e-05,0.0021668697142880325,-0.01970321870893677,0.022324422047682424,67.4,False
E9PKA8,-3.106656124406184e-05,-0.0021243983685299748,-0.02271977669024636,0.013468883373015422,62.2,False
F8WCZ6,2.3763452076515897e-05,0.0026520331676738594,-0.01803037652012646,0.02779426754456017,66.2,False
Q5VY30,2.2222222876883455e-05,0.002969642003170674,-0.0006356264432080893,0.014753964548376165,55.2,False
O15015,1.031436722541951e-05,0.0030935408103987755,-0.014501888203286236,0.02614022476048197,64.60000000000001,False
